material,plant,mrp_area,demand_date,mrp_element_cd,shipping_notification,container_info,mrp_element,change_quantity,total_quantity,storage_location,supplier_nr,planner,split_indicator,line_index,document_uuid,sid_client,snapdate,snaptime,load_date,load_timestamp,_load_date
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,15,0de166747b030e0d50783ca33b1eff4f,MCP,2/20/22,27:47.0,2/20/22,22:31.0,2/20/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,15,971b2e9813fdb1ac0f7cd156f07d4f72,MCP,2/20/22,57:42.0,2/20/22,08:52.0,2/20/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,16,8dfbbac8f9e7c7e0d150b5fa9965dbc2,MCP,2/17/22,05:24.0,2/17/22,07:20.0,2/17/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,16,6e4d08e59e07adfe0bb2f75e816cc496,MCP,2/17/22,35:09.0,2/17/22,08:04.0,2/17/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,16,5ff10859e2a916b0d15ac6f08d202ca3,MCP,2/18/22,28:35.0,2/18/22,10:43.0,2/18/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,16,adf444661e5829cdc2a9ec835e445dcc,MCP,2/18/22,06:52.0,2/18/22,20:36.0,2/18/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,17,9734b9505a3c5a17f408de1974c4967a,MCP,2/16/22,56:43.0,2/16/22,08:39.0,2/16/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,17,3a8fb1e45c5fb96640c39fdd136e4a7b,MCP,2/17/22,06:27.0,2/17/22,17:21.0,2/17/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,18,4ffa63319bb8fbde74c5c559b6b4c0eb,MCP,2/14/22,03:50.0,2/14/22,08:57.0,2/14/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,18,40f3b1d477d5eb63a77cf7e4382bbc06,MCP,2/15/22,27:23.0,2/15/22,09:36.0,2/15/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,18,47be975d5c8177e3223b3b930f2682cd,MCP,2/15/22,57:14.0,2/15/22,09:03.0,2/15/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,18,461b893e5cf35a50ac5dc3dfb02f8d09,MCP,2/15/22,05:20.0,2/15/22,21:25.0,2/15/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,18,4aebf8613d2c8c2f06b0d6ca76d17d0e,MCP,2/16/22,05:10.0,2/16/22,16:25.0,2/16/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,18,bbdac296b67e3221a375e8cadbdd33ad,MCP,2/16/22,33:34.0,2/16/22,09:13.0,2/16/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,2b469015cd97194ace5c2950cff3c5d0,MCP,2/7/22,57:01.0,2/7/22,20:18.0,2/7/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,09f3001f6d70cc8183dec272d50ac8ea,MCP,2/7/22,58:08.0,2/7/22,08:45.0,2/7/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,27d88c8fed9c7577f0e3587d1ec8475c,MCP,2/7/22,27:37.0,2/7/22,11:35.0,2/7/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,8ea0d7ad02490021ef03cff7cb80fea8,MCP,2/8/22,26:59.0,2/8/22,08:44.0,2/8/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,a5b8da7e45581a6d4ec4658c9d1ec309,MCP,2/8/22,02:22.0,2/8/22,09:14.0,2/8/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,84d6a3315176954acbd3e228837c49ef,MCP,2/8/22,04:55.0,2/8/22,22:02.0,2/8/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,376d0a66840fa8df074e62e083ec238d,MCP,2/9/22,03:33.0,2/9/22,21:03.0,2/9/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,c36f5075a78d7dd988e9d616683281fd,MCP,2/9/22,26:57.0,2/9/22,10:24.0,2/9/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,791c6f2750421c1ca73e12f97ac80f25,MCP,2/9/22,56:13.0,2/9/22,08:36.0,2/9/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,5dea2476fffb56c4d264901b9e4f83e6,MCP,2/10/22,27:42.0,2/10/22,09:46.0,2/10/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,75d3c5a874b7de8b23a73b048793c4ad,MCP,2/10/22,56:50.0,2/10/22,20:49.0,2/10/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,d7971ff19eb3003cfdac4f41dbd87205,MCP,2/10/22,02:04.0,2/10/22,08:31.0,2/10/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,617a7c378021ebe61b6d08f845f48669,MCP,2/11/22,03:31.0,2/11/22,09:06.0,2/11/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,6bad83271a8c179c30c062aa0e998001,MCP,2/11/22,58:13.0,2/11/22,20:52.0,2/11/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,ff2970c64501027ba940764cc1ca43ce,MCP,2/11/22,32:22.0,2/11/22,09:57.0,2/11/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,77eb30e19a0037b8c15620991b4916be,MCP,2/12/22,28:02.0,2/12/22,10:24.0,2/12/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,3de45c0f280f35fe146c379c6893c48f,MCP,2/12/22,04:18.0,2/12/22,09:33.0,2/12/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,3af86fdd305c32d95871c28796614e3f,MCP,2/12/22,57:42.0,2/12/22,19:00.0,2/12/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,3059b1a727df9a86872aa2a0e9eda3b2,MCP,2/13/22,07:26.0,2/13/22,18:05.0,2/13/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,43a8a16049b2c1e41b66474672f1d27a,MCP,2/13/22,33:30.0,2/13/22,08:38.0,2/13/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,6e016fbc80957c0086f49d9b70e0dd7a,MCP,2/13/22,06:43.0,2/13/22,07:33.0,2/13/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,661dc65e4ca36b523c38d34612349413,MCP,2/14/22,34:22.0,2/14/22,10:45.0,2/14/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,19,4ddb387b5f58081529243b9d24f98bf2,MCP,2/14/22,56:56.0,2/14/22,22:26.0,2/14/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,20,e5384a3dec666eabc4faa87d00a7fd0c,MCP,2/2/22,35:37.0,2/2/22,07:40.0,2/2/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,20,1549376568fcafe5784f4ababf46dac4,MCP,2/2/22,05:02.0,2/2/22,07:23.0,2/2/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,20,8c0697fd7c8ee1ed91dc95989f22f5f8,MCP,2/3/22,57:20.0,2/3/22,08:40.0,2/3/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,20,eed141effa342eead947a6d5bd035e17,MCP,2/3/22,07:41.0,2/3/22,22:16.0,2/3/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,20,34ffc83358cf35e1ffb0778cbf9e4ab8,MCP,2/3/22,27:16.0,2/3/22,10:39.0,2/3/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,20,0b6183d3fd5414228d5f35ab5ef3ca69,MCP,2/4/22,31:07.0,2/4/22,09:09.0,2/4/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,20,e22c2099a724cd704495c5cceef77c64,MCP,2/4/22,58:22.0,2/4/22,21:17.0,2/4/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,20,df3c4c5eb4f9cd8d369f8d1a8bffc78c,MCP,2/4/22,57:14.0,2/4/22,09:10.0,2/4/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,20,f54acc8d9dd631e37da842d5cce4d0a2,MCP,2/5/22,58:41.0,2/5/22,08:45.0,2/5/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,20,15d751c2a8d07fe8e7468c33999590c6,MCP,2/5/22,29:19.0,2/5/22,08:11.0,2/5/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,20,7ad56c2b40e436a13c2a20ed118ac72b,MCP,2/5/22,04:26.0,2/5/22,20:52.0,2/5/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,20,c9142eca9f5998a932ae5326169f3548,MCP,2/6/22,34:20.0,2/6/22,08:58.0,2/6/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,20,905848a6203edd75994053426ad082ee,MCP,2/6/22,05:10.0,2/6/22,06:35.0,2/6/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,20,7cf794b401b2fdf16652e922d631a63f,MCP,2/6/22,05:56.0,2/6/22,16:48.0,2/6/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,21,c70616b4ac3e8b2932eb8118d6fee127,MCP,1/25/22,33:40.0,1/25/22,08:36.0,1/25/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,21,3344fb4f27d54103b94fd9aa2a5da978,MCP,1/25/22,03:40.0,1/25/22,08:41.0,1/25/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,21,62b86123b89d37c9153afe1a0bdb9598,MCP,1/26/22,58:18.0,1/26/22,07:59.0,1/26/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,21,02f05ce7f0a3bcdf8ee6124fe3a3db86,MCP,1/26/22,03:49.0,1/26/22,24:18.0,1/26/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,21,c6dc48ed9ff0af7630d7c030f83cd020,MCP,1/26/22,28:15.0,1/26/22,09:10.0,1/26/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,21,a8abc70b1f44fffd92968556eb1ac4dc,MCP,1/27/22,58:56.0,1/27/22,23:02.0,1/27/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,21,03f21826b7a81c177a54e7dc825fbea5,MCP,1/27/22,57:49.0,1/27/22,08:22.0,1/27/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,21,9361b7b58faf019f8fd6d9038e933d99,MCP,1/27/22,32:58.0,1/27/22,09:13.0,1/27/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,21,93982610c355154f0f27e5ebf068a7fa,MCP,1/28/22,57:50.0,1/28/22,07:47.0,1/28/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,21,15dba476d3290bb5d8864a73cef11900,MCP,1/28/22,59:16.0,1/28/22,22:59.0,1/28/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,21,0d3d299d408e3ee40e6938f4fe0e506e,MCP,1/28/22,34:05.0,1/28/22,10:27.0,1/28/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,21,0597806b1ea6e03a125430bcef487712,MCP,1/31/22,02:33.0,1/31/22,07:03.0,1/31/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,21,4dc14aa9e1c4b3a0700ed8d74c60efb9,MCP,2/1/22,32:56.0,2/1/22,09:42.0,2/1/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,21,74292b05a7fe738c84c38170b009aafe,MCP,2/1/22,59:09.0,2/1/22,22:00.0,2/1/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,21,42577fbb0c7c1275a04b75cccb8f0593,MCP,2/1/22,02:34.0,2/1/22,08:01.0,2/1/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,21,e790a437b21802151b60d3349c3441fa,MCP,2/2/22,05:09.0,2/2/22,16:55.0,2/2/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,22,75c87947b3d331d429c2020c01e42b7d,MCP,1/20/22,32:53.0,1/20/22,09:39.0,1/20/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,22,bb5ca34ffacaadb77fbb7a3896c31d2a,MCP,1/20/22,59:09.0,1/20/22,22:23.0,1/20/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,22,1c3638510c5675ef03bafd28fd6b0626,MCP,1/21/22,00:04.0,1/21/22,22:27.0,1/21/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,22,20d1266ed11d353682242f815fd20bad,MCP,1/21/22,30:43.0,1/21/22,07:47.0,1/21/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,22,c850da33ac0018cae46a0dfa63e05c92,MCP,1/21/22,00:14.0,1/21/22,07:54.0,1/21/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,22,b9b3a2698fe90f2f2ebb0fd119b87fa1,MCP,1/20/22,58:44.0,1/21/22,22:20.0,1/21/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,22,bb0e5dc143e2c33aceb2d66c5ad3a3a0,MCP,1/22/22,59:56.0,1/22/22,07:41.0,1/22/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,22,ac49b83e2096cb7994a7045046b987d4,MCP,1/22/22,38:34.0,1/22/22,09:29.0,1/22/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,22,cd21846fcea581f79d764d5c085dfa3a,MCP,1/22/22,07:40.0,1/22/22,22:22.0,1/22/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,22,a60f897dcd7b7675491eb5804e62323e,MCP,1/23/22,34:20.0,1/23/22,10:23.0,1/23/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,22,c4cdb6c5f3fa8b3ee2542d436b3f64c4,MCP,1/23/22,09:43.0,1/23/22,21:36.0,1/23/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,22,fff60385c05b11fdec92ff75d42dda53,MCP,1/23/22,07:41.0,1/23/22,08:32.0,1/23/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,22,d9ac241558d3432501b2cb5a3a6acec2,MCP,1/24/22,57:59.0,1/24/22,22:35.0,1/24/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,22,a72ee23959978a9190f6ae896327f7e1,MCP,1/24/22,28:29.0,1/24/22,11:32.0,1/24/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,22,9cc1bb6b55cb786915322c2072865eac,MCP,1/24/22,04:30.0,1/24/22,09:19.0,1/24/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,22,9c6b3eb2436f03d1c7bfee858f2fee4f,MCP,1/25/22,58:42.0,1/25/22,22:47.0,1/25/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,23,eb82477944edc1449512586e69a54fa2,MCP,1/29/22,29:50.0,1/29/22,10:54.0,1/29/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,23,88fdd3784a6b6d07ab3bf5a5dc11537d,MCP,1/29/22,06:58.0,1/29/22,07:49.0,1/29/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,23,a77247c04880eb56ac8dd3db2f90167c,MCP,1/29/22,06:21.0,1/29/22,17:54.0,1/29/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,23,6ae9c6452963abeb1f48e56d7623afdf,MCP,1/30/22,58:36.0,1/30/22,08:15.0,1/30/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,23,5d1ac5253ac8ee683f115290d5da7e4b,MCP,1/30/22,28:20.0,1/30/22,09:43.0,1/30/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,23,3801ec152114169df0587f45396f8e8e,MCP,1/30/22,06:26.0,1/30/22,17:42.0,1/30/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,23,57b9ef051587c52af109406ba3c7325b,MCP,1/31/22,35:29.0,1/31/22,07:58.0,1/31/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,23,0b6d077bf21d152c94dc10599ff04c07,MCP,1/31/22,09:48.0,1/31/22,23:30.0,1/31/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,24,13e502d85f2f85015b5c513bb88b6db5,MCP,1/19/22,01:57.0,1/19/22,07:59.0,1/19/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,24,e55978555e1d357cc6c68c02067c78c9,MCP,1/19/22,27:56.0,1/19/22,09:00.0,1/19/22
5A11ED1-02,MC10,,04/11/22,SB,,,DepReq,-1,1,PLT1,,530,,25,107e59001e9e2368afff7051ce479bde,MCP,1/14/22,58:10.0,1/14/22,21:24.0,1/14/22
